"competênciamov","região","uf","município","seção","subclasse","saldomovimentação","cbo2002ocupação","categoria","graudeinstrução","idade","horascontratuais","raçacor","sexo","tipoempregador","tipoestabelecimento","tipomovimentação","tipodedeficiência","indtrabintermitente","indtrabparcial","salário","tamestabjan","indicadoraprendiz","origemdainformação","competênciadec","indicadordeforadoprazo","unidadesaláriocódigo","valorsaláriofixo"
202212,3,31,314610,"F",4120400,-1,717020,101,5,21,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"I",5611203,-1,513435,101,6,45,44,3,3,0,1,31,0,0,0,1375.33,3,0,1,202212,0,5,1375.33
202212,3,31,314610,"F",4211101,-1,782510,101,5,33,44,3,1,0,4,31,0,0,0,2502,1,0,1,202212,0,5,2502
202212,3,31,314610,"I",5611201,1,513405,101,7,19,44,6,1,0,1,97,0,0,0,1388,2,0,1,202212,0,5,1388
202212,3,31,314610,"G",4759899,1,521110,101,7,29,44,3,3,0,1,97,0,0,0,1318.04,3,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4120400,-1,717020,101,7,19,44,3,1,0,1,40,0,0,0,1232.87,9,0,1,202212,0,5,1232.87
202212,3,31,314610,"F",4120400,-1,710205,101,7,46,44,6,1,0,1,31,0,0,0,4300,9,0,1,202212,0,5,4300
202212,3,31,314610,"F",4211101,1,717020,101,2,19,44,3,1,0,4,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"G",4687703,-1,783225,101,5,56,44,3,1,0,1,31,0,0,0,1212,1,0,1,202212,0,5,1212
202212,3,31,314610,"I",5510801,-1,513315,101,8,35,44,2,3,0,1,43,0,0,0,1375.36,6,0,1,202212,0,5,1375.36
202212,3,31,314610,"N",8220200,1,422315,101,8,23,36,3,3,0,1,97,0,0,0,1700,5,0,1,202212,0,5,1700
202212,3,31,314610,"F",4211101,-1,717020,101,4,24,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4211101,-1,717020,101,5,20,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"H",4930201,-1,411030,101,9,32,44,3,3,0,1,31,0,0,0,2059.58,6,0,1,202212,0,5,2059.58
202212,3,31,314610,"G",4771701,1,521130,101,7,24,44,6,3,0,1,97,0,0,0,1212,3,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,301110,101,7,54,44,3,1,0,4,31,0,0,0,1542,1,0,1,202212,0,5,1542
202212,3,31,314610,"F",4313400,-1,632120,101,7,26,44,6,1,0,1,31,0,0,0,1362.66,4,0,1,202212,0,5,1362.66
202212,3,31,314610,"Q",8800600,-1,213205,101,10,44,40,3,3,0,1,31,0,0,0,10302,8,0,1,202212,0,5,10302
202212,3,31,314610,"F",4120400,-1,715725,101,7,43,44,3,1,0,1,31,0,0,0,1900,9,0,1,202212,0,5,1900
202212,3,31,314610,"I",5611201,1,513205,101,8,24,44,3,3,0,1,97,0,0,0,1388,2,0,1,202212,0,5,1388
202212,3,31,314610,"H",4921301,-1,514320,101,7,49,44,1,3,0,1,43,0,0,9,1232,6,0,1,202212,0,5,1232
202212,3,31,314610,"F",4299599,1,782510,101,5,50,44,6,1,0,4,97,0,0,0,2448.58,6,0,1,202212,0,5,2448.58
202212,3,31,314610,"F",4211101,-1,991105,101,7,42,44,3,1,0,4,40,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"F",4211101,1,717020,101,1,29,44,3,1,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"B",893200,1,782510,101,6,62,44,6,1,0,1,97,0,0,0,1800,4,0,1,202212,0,5,1800
202212,3,31,314610,"G",4789004,1,521140,101,7,40,44,3,3,0,1,97,0,0,0,1318.04,1,0,1,202212,0,5,1318.04
202212,3,31,314610,"I",5510803,-1,513315,101,7,45,44,6,3,0,1,40,0,0,0,1355.98,3,0,1,202212,0,5,1355.98
202212,3,31,314610,"H",4930201,-1,782510,101,7,34,44,6,1,0,1,31,0,0,0,2365.83,6,0,1,202212,0,5,2365.83
202212,3,31,314610,"F",4120400,-1,717020,101,6,35,44,3,1,0,1,31,0,0,0,1232.87,9,0,1,202212,0,5,1232.87
202212,3,31,314610,"S",9499500,-1,517405,101,7,28,44,6,1,0,1,31,0,0,0,1593,3,0,1,202212,0,5,1593
202212,3,31,314610,"Q",8610102,1,223505,105,7,47,44,1,3,0,1,97,0,0,0,3243.43,9,0,1,202212,0,5,3243.43
202212,3,31,314610,"Q",8800600,-1,311505,101,8,34,40,3,1,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"I",5510801,1,514320,101,7,34,44,6,3,0,1,97,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"C",2441501,-1,813125,101,7,47,44,2,1,0,1,31,1,0,0,2004.2,8,0,1,202212,0,1,9.11
202212,3,31,314610,"Q",8630502,-1,715220,101,7,20,44,3,1,2,3,31,0,0,0,1535.6,99,0,1,202212,0,5,1535.6
202212,3,31,314610,"F",4211101,-1,717020,101,2,37,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4299599,1,715210,101,5,33,44,6,1,0,4,97,0,0,0,1890.5,6,0,1,202212,0,5,1890.5
202212,3,31,314610,"B",710301,1,784205,101,7,21,41.25,1,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"Q",8630504,-1,422110,101,7,36,44,3,3,0,1,31,0,0,0,1568,2,0,1,202212,0,5,1568
202212,3,31,314610,"B",710301,1,784205,101,7,30,41.25,3,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,715525,101,1,38,44,3,1,0,4,31,0,0,0,1872,1,0,1,202212,0,5,1872
202212,3,31,314610,"I",5620101,-1,514320,101,7,21,44,3,3,0,1,40,0,0,0,1243.08,5,0,1,202212,0,5,1243.08
202212,3,31,314610,"F",4211101,-1,782305,101,7,23,44,3,1,0,4,31,0,0,0,1547,1,0,1,202212,0,5,1547
202212,3,31,314610,"H",4930202,-1,632125,101,4,56,48,3,1,0,1,31,0,0,0,1312,6,0,1,202212,0,5,1312
202212,3,31,314610,"F",4299599,1,715115,101,7,38,44,6,1,0,4,97,0,0,0,3794.23,1,0,1,202212,0,5,3794.23
202212,3,31,314610,"F",4399199,-1,724410,101,7,46,44,1,1,0,4,40,0,0,0,2465.37,1,0,1,202212,0,5,2465.37
202212,3,31,314610,"G",4711302,1,421125,101,7,22,44,3,3,0,1,97,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"I",5510801,-1,513315,101,6,31,44,1,3,0,1,40,0,0,0,1212,5,0,1,202212,0,5,1212
202212,3,31,314610,"I",5611203,-1,513435,101,7,18,44,3,3,0,1,43,0,0,0,1338,3,0,1,202212,0,5,1338
202212,3,31,314610,"F",4221902,1,715210,101,6,40,44,3,1,0,1,97,0,0,0,2248.4,6,0,1,202212,0,1,10.22
202212,3,31,314610,"J",6311900,1,212410,101,80,41,40,1,1,0,1,97,0,0,0,6703,7,0,1,202212,0,5,6703
202212,3,31,314610,"F",4120400,1,715210,101,7,34,44,6,1,0,1,97,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4711302,1,784105,101,7,22,44,1,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4299599,1,715525,101,4,60,44,6,1,0,4,97,0,0,0,1890.5,6,0,1,202212,0,5,1890.5
202212,3,31,314610,"F",4329104,-1,411005,101,7,33,44,1,3,0,1,31,0,0,0,1576.2,3,0,1,202212,0,5,1576.2
202212,3,31,314610,"G",4711302,-1,521125,101,4,18,44,3,1,0,1,43,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"F",4399103,1,717020,101,4,36,44,3,1,0,4,97,0,0,0,1212,1,0,1,202212,0,5,1212
202212,3,31,314610,"F",4120400,-1,514320,101,3,59,48,3,1,0,1,31,0,0,0,1212,1,0,1,202212,0,5,1212
202212,3,31,314610,"N",8130300,-1,514320,101,6,17,44,3,1,0,1,31,0,0,0,662,1,0,1,202212,0,5,662
202212,3,31,314610,"B",710302,1,784205,101,7,35,44,3,1,0,1,97,0,0,0,1330,5,0,1,202212,0,5,1330
202212,3,31,314610,"N",8299799,-1,422335,101,9,46,48,1,3,0,1,40,0,0,0,1547.89,4,0,1,202212,0,5,1547.89
202212,3,31,314610,"F",4221903,-1,715615,101,7,26,44,3,1,0,1,31,0,0,0,1272.4,5,0,1,202212,0,5,1272.4
202212,3,31,314610,"C",2441501,-1,813125,101,7,22,44,1,1,0,1,31,0,0,0,1573,8,0,1,202212,0,1,7.15
202212,3,31,314610,"Q",8800600,-1,311105,101,9,33,40,3,1,0,1,31,0,0,0,2645.94,8,0,1,202212,0,5,2645.94
202212,3,31,314610,"I",5611203,-1,513435,101,7,19,44,3,3,0,1,31,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"Q",8800600,-1,214505,101,9,34,40,3,1,0,1,31,0,0,0,10302,8,0,1,202212,0,5,10302
202212,3,31,314610,"G",4711302,-1,521110,101,7,22,44,2,1,0,1,40,0,0,0,1302.1,7,0,1,202212,0,5,1302.1
202212,3,31,314610,"F",4120400,1,351505,101,7,33,44,3,3,0,4,97,0,0,0,1600,1,0,1,202212,0,5,1600
202212,3,31,314610,"F",4120400,-1,715210,101,7,39,44,6,1,0,1,40,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"C",2441501,-1,391130,101,7,49,44,3,1,0,1,31,0,0,0,3902.8,8,0,1,202212,0,1,17.74
202212,3,31,314610,"G",4744005,-1,712220,101,7,38,44,3,1,0,1,31,0,0,0,1580.17,3,0,1,202212,0,5,1580.17
202212,3,31,314610,"G",4711302,1,421125,101,7,19,44,3,3,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"R",9329899,1,514320,101,4,59,44,3,3,0,1,97,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"B",710301,1,784205,101,7,32,41.25,2,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"F",4211101,-1,514325,101,7,26,44,3,1,0,4,31,0,0,0,1415.33,5,0,1,202212,0,5,1415.33
202212,3,31,314610,"C",2441501,-1,911305,101,5,52,44,3,1,0,1,31,0,0,0,2637.8,8,0,1,202212,0,1,11.99
202212,3,31,314610,"K",6550200,1,411010,101,9,31,44,6,3,0,1,97,0,0,0,1974.23,7,0,1,202212,0,5,1974.23
202212,3,31,314610,"I",5611203,-1,513405,101,7,41,44,6,1,0,1,31,0,0,0,1339.8,4,0,1,202212,0,1,6.09
202212,3,31,314610,"G",4711302,1,521110,101,6,20,44,2,1,0,1,97,0,0,0,1302.1,7,0,1,202212,0,5,1302.1
202212,3,31,314610,"G",4530704,1,914415,101,7,31,44,6,1,0,1,97,0,0,0,1212,2,0,1,202212,0,5,1212
202212,3,31,314610,"F",4120400,1,782510,101,7,64,44,3,1,0,1,97,0,0,0,2400,6,0,1,202212,0,5,2400
202212,3,31,314610,"G",4711302,1,421125,101,7,37,44,2,3,0,1,97,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"F",4120400,-1,715315,101,2,42,44,3,1,0,1,31,0,0,0,1681.07,9,0,1,202212,0,5,1681.07
202212,3,31,314610,"P",8599699,-1,521115,101,7,28,44,6,3,0,1,31,0,0,0,1343.35,1,0,1,202212,0,5,1343.35
202212,3,31,314610,"G",4731800,-1,521135,101,7,38,44,6,1,0,1,43,0,0,0,1310.02,4,0,1,202212,0,5,1310.02
202212,3,31,314610,"G",4781400,1,521110,101,7,18,44,6,3,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4120400,1,414105,101,7,51,44,3,1,0,1,97,0,0,0,2750,1,0,1,202212,0,5,2750
202212,3,31,314610,"Q",8610102,-1,513505,101,7,20,44,1,3,0,1,40,0,0,0,1317.09,9,0,1,202212,0,5,1317.09
202212,3,31,314610,"F",4221902,1,715210,101,6,34,44,1,1,0,1,97,0,0,0,1511.4,6,0,1,202212,0,1,6.87
202212,3,31,314610,"G",4781400,-1,763125,101,7,27,44,1,3,0,1,40,0,0,0,1300,3,0,1,202212,0,5,1300
202212,3,31,314610,"F",4120400,-1,717020,101,7,23,44,2,1,0,1,31,0,0,0,1232.87,9,0,1,202212,0,5,1232.87
202212,3,31,314610,"Q",8800600,-1,214310,101,9,32,40,3,1,0,1,31,0,0,0,10302,8,0,1,202212,0,5,10302
202212,3,31,314610,"F",4120400,1,715725,101,7,55,44,3,1,0,1,97,0,0,0,2037.2,9,0,1,202212,0,5,2037.2
202212,3,31,314610,"C",2441501,-1,784205,101,6,20,44,2,1,0,1,31,0,0,0,1465.2,8,0,1,202212,0,1,6.66
202212,3,31,314610,"F",4120400,1,911305,101,7,26,44,3,1,0,1,97,0,0,0,2000,9,0,1,202212,0,5,2000
202212,3,31,314610,"Q",8800600,-1,214505,101,9,41,40,3,3,0,1,31,0,0,0,10302,8,0,1,202212,0,5,10302
202212,3,31,314610,"G",4731800,1,521135,101,7,28,44,6,1,0,1,97,0,0,0,1428.53,5,0,1,202212,0,5,1428.53
202212,3,31,314610,"Q",8630504,-1,514320,101,6,45,44,3,3,0,1,40,0,0,0,1232.2,5,0,1,202212,0,5,1232.2
202212,3,31,314610,"F",4211101,1,782145,101,7,34,44,3,3,0,1,97,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"H",4930202,1,782510,101,6,27,44,1,1,0,1,97,0,0,0,1829.07,5,0,1,202212,0,5,1829.07
202212,3,31,314610,"F",4221902,1,715125,101,7,44,44,6,1,0,1,97,0,0,0,2600.4,6,0,1,202212,0,1,11.82
202212,3,31,314610,"H",4930201,1,519110,101,7,40,44,6,3,0,1,97,0,0,0,1538.12,3,0,1,202212,0,5,1538.12
202212,3,31,314610,"P",8599603,-1,410105,101,7,25,44,3,3,0,1,40,0,0,0,1212,1,0,1,202212,0,5,1212
202212,3,31,314610,"G",4789099,-1,521110,101,7,33,48,1,3,0,1,40,0,0,0,1212,2,0,1,202212,0,5,1212
202212,3,31,314610,"F",4221902,1,411005,101,7,19,44,6,1,0,1,97,0,0,0,1395.11,6,0,1,202212,0,5,1395.11
202212,3,31,314610,"F",4120400,1,716610,101,7,33,44,3,1,0,1,97,0,0,0,1980,3,0,1,202212,0,5,1980
202212,3,31,314610,"G",4711302,-1,521110,101,4,18,44,3,3,0,1,43,0,0,0,1302.1,7,0,1,202212,0,5,1302.1
202212,3,31,314610,"F",4299599,1,717020,101,5,23,44,6,1,0,4,97,0,0,0,1381.6,6,0,1,202212,0,5,1381.6
202212,3,31,314610,"F",4120400,-1,717020,101,7,30,44,3,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"C",2441501,-1,724315,101,7,28,44,3,1,0,1,31,0,0,0,3432,8,0,1,202212,0,1,15.6
202212,3,31,314610,"F",4211101,-1,999999,101,4,28,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"Q",8650099,1,252305,101,7,35,44,2,3,2,3,97,0,0,0,1542.73,99,0,1,202212,0,5,1542.73
202212,3,31,314610,"A",151202,-1,623115,101,1,24,40,3,1,2,3,40,0,0,0,1212,99,0,1,202212,0,5,1212
202212,3,31,314610,"C",2441501,-1,411010,101,7,19,44,3,3,0,1,31,0,0,0,1800,8,0,1,202212,0,5,1800
202212,3,31,314610,"F",4211101,-1,717020,101,5,20,44,3,1,0,4,31,0,0,0,1542,1,0,1,202212,0,5,1542
202212,3,31,314610,"F",4120400,-1,715210,101,4,37,44,2,1,0,1,43,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"G",4530703,-1,919310,101,5,31,44,6,1,0,1,31,0,0,0,2025,5,0,1,202212,0,5,2025
202212,3,31,314610,"E",3600601,-1,860110,101,7,43,44,1,1,0,1,31,0,0,0,7970,7,0,1,202212,0,5,7970
202212,3,31,314610,"G",4721102,-1,521140,101,7,34,44,6,1,0,1,31,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"F",4211101,1,715125,101,7,36,44,3,1,0,1,97,0,0,0,3575.03,1,0,1,202212,0,5,3575.03
202212,3,31,314610,"G",4722901,1,421125,101,7,20,44,2,3,0,1,97,0,0,0,1318.04,3,0,1,202212,0,5,1318.04
202212,3,31,314610,"M",7490104,-1,521110,101,7,44,44,3,3,0,1,43,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"I",5620101,1,514320,101,4,43,44,3,3,0,1,97,0,0,0,1243.09,5,0,1,202212,0,5,1243.09
202212,3,31,314610,"P",8513900,-1,231310,101,9,36,9,6,3,0,1,31,0,0,0,867.15,5,0,1,202212,0,1,19.27
202212,3,31,314610,"F",4211101,-1,717020,101,6,19,44,3,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"I",5510801,-1,715515,101,7,32,40,3,1,0,1,31,0,0,0,1338,2,0,1,202212,0,5,1338
202212,3,31,314610,"F",4313400,1,632125,101,7,57,44,6,1,0,1,97,0,0,0,1212,4,0,1,202212,0,5,1212
202212,3,31,314610,"I",5611201,-1,513205,101,7,37,44,1,3,0,1,31,0,0,0,1983.92,1,0,1,202212,0,5,1983.92
202212,3,31,314610,"G",4711302,1,521110,103,7,17,20,3,3,0,1,97,0,0,0,569.36,7,1,1,202212,0,5,569.36
202212,3,31,314610,"B",710301,1,784205,101,7,20,41.25,2,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"G",4731800,-1,521135,101,5,38,44,3,3,0,1,40,0,0,0,1339.57,3,0,1,202212,0,5,1339.57
202212,3,31,314610,"G",4711302,-1,521125,101,4,21,44,2,3,0,1,40,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"F",4299599,1,715115,101,7,41,44,6,1,0,4,97,0,0,0,3794.23,1,0,1,202212,0,5,3794.23
202212,3,31,314610,"S",9430800,1,517420,101,7,23,36,3,1,0,1,97,0,0,0,2190.13,5,0,1,202212,0,5,2190.13
202212,3,31,314610,"F",4120400,1,951105,101,7,48,44,3,1,0,1,97,0,0,0,2500,9,0,1,202212,0,5,2500
202212,3,31,314610,"F",4213800,-1,715205,101,2,46,54,2,1,0,1,40,0,0,0,6500,3,0,1,202212,0,3,1300
202212,3,31,314610,"H",4930201,-1,422105,101,7,41,44,6,1,0,1,40,0,0,0,1318.04,4,0,1,202212,0,5,1318.04
202212,3,31,314610,"B",710301,-1,214910,101,9,41,44,1,1,0,1,40,0,0,9,22024,9,0,1,202212,0,5,22024
202212,3,31,314610,"F",4299599,1,414105,101,7,51,44,6,1,0,4,97,0,0,0,2529.49,1,0,1,202212,0,5,2529.49
202212,3,31,314610,"I",5510801,-1,422105,101,7,25,44,1,3,0,1,31,0,0,0,1338,1,0,1,202212,0,5,1338
202212,3,31,314610,"I",5611203,-1,513205,101,7,37,44,6,1,0,1,43,0,0,0,1800,5,0,1,202212,0,5,1800
202212,3,31,314610,"F",4120400,-1,710205,101,5,50,44,3,1,0,1,31,0,0,0,4000,9,0,1,202212,0,5,4000
202212,3,31,314610,"H",4921301,-1,782410,101,7,41,44,6,1,0,1,40,0,0,0,2301.64,6,0,1,202212,0,5,2301.64
202212,3,31,314610,"F",4120400,-1,715505,101,7,36,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"F",4211101,1,351605,101,7,28,44,3,3,0,4,97,0,0,0,2660.98,7,0,1,202212,0,5,2660.98
202212,3,31,314610,"G",4744099,-1,521110,101,7,39,44,6,1,0,1,31,0,0,0,1400,1,0,1,202212,0,5,1400
202212,3,31,314610,"G",4771701,-1,519110,101,7,25,44,1,1,0,1,40,0,0,0,1212,3,0,1,202212,0,5,1212
202212,3,31,314610,"G",4763602,1,521110,101,7,21,44,1,1,0,1,97,0,0,0,1318.4,2,0,1,202212,0,5,1318.4
202212,3,31,314610,"G",4711302,-1,410105,101,9,48,44,1,1,0,1,31,0,0,0,2093.04,7,0,1,202212,0,5,2093.04
202212,3,31,314610,"Q",8610102,1,322205,105,7,34,40,1,3,0,1,97,0,0,0,1568.94,9,0,1,202212,0,5,1568.94
202212,3,31,314610,"G",4711302,1,848510,101,7,37,44,2,3,0,1,97,0,0,0,1400,7,0,1,202212,0,5,1400
202212,3,31,314610,"I",5611201,-1,999999,101,5,28,44,3,3,0,1,31,0,0,0,1388,2,0,1,202212,0,5,1388
202212,3,31,314610,"F",4120400,1,411010,101,80,41,44,1,3,0,1,97,0,0,0,2500,1,0,1,202212,0,5,2500
202212,3,31,314610,"F",4211101,-1,717020,101,7,23,44,3,1,0,4,31,0,0,0,2502,1,0,1,202212,0,5,2502
202212,3,31,314610,"F",4313400,1,632125,101,7,49,44,6,1,0,1,97,0,0,0,1212,4,0,1,202212,0,5,1212
202212,3,31,314610,"G",4771701,-1,521130,101,7,34,44,3,1,0,1,43,0,0,0,1212,3,0,1,202212,0,5,1212
202212,3,31,314610,"A",151202,-1,621005,101,4,29,44,3,1,2,3,40,0,0,0,2200,99,0,1,202212,0,5,2200
202212,3,31,314610,"B",710301,1,784205,101,8,28,41.25,2,3,0,1,97,0,0,0,1212,9,0,1,202212,0,5,1212
202212,3,31,314610,"G",4751201,1,411010,101,8,52,44,4,3,0,1,97,0,0,0,1333.2,1,0,1,202212,0,1,6.06
202212,3,31,314610,"P",8513900,-1,334105,101,7,39,44,1,3,0,1,31,0,0,0,1100,4,0,1,202212,0,5,1100
202212,3,31,314610,"G",4711302,1,841456,101,7,34,44,1,1,0,1,97,0,0,0,1318.04,6,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4711302,1,421125,101,7,26,44,1,3,0,1,97,0,0,0,1318.04,6,0,1,202212,0,5,1318.04
202212,3,31,314610,"M",7120100,-1,301105,101,7,21,26.4,3,3,0,1,43,0,0,0,2001.4,5,0,1,202212,0,5,2001.4
202212,3,31,314610,"F",4120400,1,717020,101,4,34,44,2,1,0,1,97,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"F",4211101,1,991105,101,2,45,44,3,1,0,4,97,0,0,0,1284.8,7,0,1,202212,0,5,1284.8
202212,3,31,314610,"G",4711302,-1,421125,101,7,43,44,1,3,0,1,40,0,0,0,1349,7,0,1,202212,0,5,1349
202212,3,31,314610,"B",710302,-1,999999,101,7,27,40,2,1,0,1,31,0,0,0,2873.42,10,0,1,202212,0,5,2873.42
202212,3,31,314610,"F",4211101,-1,717020,101,1,35,44,3,1,0,4,31,0,0,0,1542,1,0,1,202212,0,5,1542
202212,3,31,314610,"P",8599699,-1,234624,101,9,40,7,1,3,0,1,43,0,0,0,1069.6,6,0,1,202212,0,1,30.56
202212,3,31,314610,"M",7112000,1,710205,101,7,44,44,3,1,0,1,97,0,0,0,2500,4,0,1,202212,0,5,2500
202212,3,31,314610,"F",4120400,-1,717020,101,7,25,44,6,1,0,1,31,0,0,0,1361.08,9,0,1,202212,0,5,1361.08
202212,3,31,314610,"K",6550200,-1,322205,101,7,36,44,2,3,0,1,40,0,0,0,1473.21,7,0,1,202212,0,5,1473.21
202212,3,31,314610,"N",8299706,1,421125,101,7,21,44,3,3,0,1,97,0,0,0,1350.8,2,0,1,202212,0,1,6.14
202212,3,31,314610,"Q",8610102,-1,322205,101,7,24,44,3,3,0,1,40,0,0,0,1568.94,9,0,1,202212,0,5,1568.94
202212,3,31,314610,"F",4120400,-1,715210,101,3,53,44,6,1,0,1,31,0,0,0,1944.42,9,0,1,202212,0,5,1944.42
202212,3,31,314610,"Q",8800600,-1,311105,101,7,49,40,3,1,0,1,31,0,0,0,2850.86,8,0,1,202212,0,5,2850.86
202212,3,31,314610,"F",4120400,1,715315,101,5,48,44,3,1,0,1,97,0,0,0,1786.46,1,0,1,202212,0,5,1786.46
202212,3,31,314610,"G",4781400,1,521110,101,7,29,44,6,1,0,1,97,0,0,0,1318.04,3,0,1,202212,0,5,1318.04
202212,3,31,314610,"R",9313100,-1,422105,101,7,31,44,6,3,0,1,31,0,0,0,1212,4,0,1,202212,0,5,1212
202212,3,31,314610,"Q",8800600,-1,411005,103,6,17,20,1,1,0,1,43,0,0,0,569.36,8,1,1,202212,0,5,569.36
202212,3,31,314610,"F",4120400,1,517420,101,7,39,44,2,1,0,1,97,0,0,0,1416.34,9,0,1,202212,0,5,1416.34
202212,3,31,314610,"F",4399101,-1,715505,101,7,23,44,2,1,0,1,31,0,0,0,1836.52,5,0,1,202212,0,5,1836.52
202212,3,31,314610,"Q",8800600,-1,311105,101,9,63,40,3,3,0,1,31,0,0,0,2850.86,8,0,1,202212,0,5,2850.86
202212,3,31,314610,"F",4211101,-1,514325,101,4,27,44,1,1,0,4,31,0,0,0,2090.51,5,0,1,202212,0,5,2090.51
202212,3,31,314610,"B",710301,-1,784205,101,7,21,33,3,1,0,1,31,0,0,0,1628.93,9,0,1,202212,0,5,1628.93
202212,3,31,314610,"C",2441501,-1,813125,101,7,24,44,6,1,0,1,31,0,0,0,1573,8,0,1,202212,0,1,7.15
202212,3,31,314610,"G",4711302,1,521125,101,7,17,44,4,1,0,1,97,0,0,0,1318.07,7,0,1,202212,0,5,1318.07
202212,3,31,314610,"C",2441501,-1,813125,101,7,37,44,1,1,0,1,31,0,0,0,1573,8,0,1,202212,0,1,7.15
202212,3,31,314610,"C",2441501,-1,391130,101,9,26,44,1,3,0,1,31,0,0,0,7612,8,0,1,202212,0,5,7612
202212,3,31,314610,"G",4789099,1,521110,101,5,50,48,1,3,0,1,97,0,0,0,1318.04,2,0,1,202212,0,5,1318.04
202212,3,31,314610,"G",4711302,1,521110,101,7,22,44,1,1,0,1,97,0,0,0,1302.1,7,0,1,202212,0,5,1302.1
202212,3,31,314610,"M",7112000,-1,715210,101,5,37,44,3,1,0,1,43,0,0,0,1600,1,0,1,202212,0,5,1600
202212,3,31,314610,"F",4211101,-1,312320,101,5,31,44,3,1,0,4,31,0,0,0,1542,1,0,1,202212,0,5,1542
202212,3,31,314610,"F",4120400,-1,717020,101,6,23,44,3,1,0,1,31,0,0,0,1300,9,0,1,202212,0,5,1300
202212,3,31,314610,"F",4120400,-1,717020,101,7,55,44,3,1,0,1,31,0,0,0,1324.8,3,0,1,202212,0,5,1324.8
202212,3,31,314610,"I",5611201,-1,514320,101,7,27,44,1,3,0,1,31,0,0,0,1212,1,0,1,202212,0,5,1212
202212,3,31,314610,"C",2441501,-1,813125,101,6,60,44,2,1,0,1,31,0,0,0,2908.4,8,0,1,202212,0,1,13.22
202212,3,31,314610,"G",4711302,1,514320,101,6,39,44,1,3,0,1,97,0,0,0,1320,7,0,1,202212,0,5,1320
202212,3,31,314610,"G",4744099,1,782510,101,5,27,44,3,1,0,1,97,0,0,0,1610.35,3,0,1,202212,0,5,1610.35
202212,3,31,314610,"I",5510801,1,782305,101,4,37,40,6,1,0,1,97,0,0,0,2073.99,6,0,1,202212,0,5,2073.99
202212,3,31,314610,"F",4221902,-1,351605,101,7,40,44,3,3,0,4,31,0,0,0,2600,5,0,1,202212,0,5,2600
202212,3,31,314610,"F",4211101,-1,717020,101,7,20,44,6,1,0,4,31,0,0,0,1381.6,1,0,1,202212,0,5,1381.6
202212,3,31,314610,"A",151202,1,623115,101,6,37,40,3,1,2,3,97,0,0,0,1212,99,0,1,202212,0,5,1212
